Wed, 17 Aug 2016 10:29:05 GMT,{"temp":"22.40","hum":"69.20"}
Wed, 17 Aug 2016 10:29:07 GMT,{"temp":"22.40","hum":"69.20"}
Wed, 17 Aug 2016 10:29:10 GMT,{"temp":"22.40","hum":"69.20"}
Wed, 17 Aug 2016 10:29:12 GMT,{"temp":"22.40","hum":"69.30"}
Wed, 17 Aug 2016 10:29:14 GMT,{"temp":"22.40","hum":"69.30"}
Wed, 17 Aug 2016 10:29:16 GMT,{"temp":"22.40","hum":"69.20"}
Wed, 17 Aug 2016 10:29:19 GMT,{"temp":"22.40","hum":"69.20"}
Wed, 17 Aug 2016 10:29:21 GMT,{"temp":"22.40","hum":"69.20"}
Wed, 17 Aug 2016 10:29:23 GMT,{"temp":"22.40","hum":"69.20"}
Wed, 17 Aug 2016 10:29:25 GMT,{"temp":"22.40","hum":"69.10"}
Wed, 17 Aug 2016 10:29:28 GMT,{"temp":"22.40","hum":"69.10"}
Wed, 17 Aug 2016 10:29:30 GMT,{"temp":"22.40","hum":"69.10"}
Wed, 17 Aug 2016 10:29:32 GMT,{"temp":"22.40","hum":"69.10"}
Wed, 17 Aug 2016 10:29:35 GMT,{"temp":"22.40","hum":"69.10"}
Wed, 17 Aug 2016 10:29:37 GMT,{"temp":"22.40","hum":"69.20"}
Wed, 17 Aug 2016 10:29:39 GMT,{"temp":"22.40","hum":"69.00"}
Wed, 17 Aug 2016 10:29:41 GMT,{"temp":"22.40","hum":"69.00"}
Wed, 17 Aug 2016 10:29:44 GMT,{"temp":"22.40","hum":"69.00"}
Wed, 17 Aug 2016 10:29:46 GMT,{"temp":"22.40","hum":"69.00"}
Wed, 17 Aug 2016 10:29:48 GMT,{"temp":"22.40","hum":"69.00"}
Wed, 17 Aug 2016 10:29:50 GMT,{"temp":"22.40","hum":"69.00"}
Wed, 17 Aug 2016 10:29:53 GMT,{"temp":"22.40","hum":"69.00"}
Wed, 17 Aug 2016 10:29:55 GMT,{"temp":"22.40","hum":"68.90"}
Wed, 17 Aug 2016 10:29:57 GMT,{"temp":"22.40","hum":"69.00"}
Wed, 17 Aug 2016 10:30:00 GMT,{"temp":"22.40","hum":"69.00"}
Wed, 17 Aug 2016 10:30:02 GMT,{"temp":"22.40","hum":"68.90"}
Wed, 17 Aug 2016 10:30:04 GMT,{"temp":"22.50","hum":"69.00"}
Wed, 17 Aug 2016 10:30:06 GMT,{"temp":"22.40","hum":"69.00"}
Wed, 17 Aug 2016 10:30:09 GMT,{"temp":"22.50","hum":"69.00"}
Wed, 17 Aug 2016 10:30:11 GMT,{"temp":"22.50","hum":"69.10"}
Wed, 17 Aug 2016 10:30:13 GMT,{"temp":"22.50","hum":"69.00"}
Wed, 17 Aug 2016 10:30:15 GMT,{"temp":"22.40","hum":"69.00"}
Wed, 17 Aug 2016 10:30:18 GMT,{"temp":"22.50","hum":"69.00"}
Wed, 17 Aug 2016 10:30:20 GMT,{"temp":"22.50","hum":"69.00"}
Wed, 17 Aug 2016 10:30:22 GMT,{"temp":"22.50","hum":"69.00"}
Wed, 17 Aug 2016 10:30:25 GMT,{"temp":"22.50","hum":"69.00"}
Wed, 17 Aug 2016 10:30:27 GMT,{"temp":"22.40","hum":"68.90"}
Wed, 17 Aug 2016 10:30:29 GMT,{"temp":"22.50","hum":"69.00"}
Wed, 17 Aug 2016 10:30:31 GMT,{"temp":"22.50","hum":"69.00"}
Wed, 17 Aug 2016 10:30:34 GMT,{"temp":"22.40","hum":"68.90"}
Wed, 17 Aug 2016 10:30:36 GMT,{"temp":"22.50","hum":"69.00"}
Wed, 17 Aug 2016 10:30:38 GMT,{"temp":"22.50","hum":"69.00"}
Wed, 17 Aug 2016 10:30:40 GMT,{"temp":"22.50","hum":"69.00"}
Wed, 17 Aug 2016 10:30:43 GMT,{"temp":"22.50","hum":"68.90"}
Wed, 17 Aug 2016 10:30:45 GMT,{"temp":"22.50","hum":"69.00"}
Wed, 17 Aug 2016 10:30:47 GMT,{"temp":"22.50","hum":"69.00"}
Wed, 17 Aug 2016 10:30:50 GMT,{"temp":"22.50","hum":"68.90"}
Wed, 17 Aug 2016 10:30:52 GMT,{"temp":"22.50","hum":"68.90"}
Wed, 17 Aug 2016 10:30:54 GMT,{"temp":"22.50","hum":"69.00"}
Wed, 17 Aug 2016 10:30:56 GMT,{"temp":"22.50","hum":"68.90"}
Wed, 17 Aug 2016 10:30:59 GMT,{"temp":"22.50","hum":"68.90"}
Wed, 17 Aug 2016 10:31:01 GMT,{"temp":"22.50","hum":"68.90"}
Wed, 17 Aug 2016 10:31:03 GMT,{"temp":"22.50","hum":"68.90"}
Wed, 17 Aug 2016 10:31:05 GMT,{"temp":"22.50","hum":"69.00"}
Wed, 17 Aug 2016 10:31:08 GMT,{"temp":"22.40","hum":"68.90"}
Wed, 17 Aug 2016 10:31:10 GMT,{"temp":"22.50","hum":"69.00"}
Wed, 17 Aug 2016 10:31:12 GMT,{"temp":"22.50","hum":"68.90"}
Wed, 17 Aug 2016 10:31:15 GMT,{"temp":"22.50","hum":"68.90"}
Wed, 17 Aug 2016 10:31:17 GMT,{"temp":"22.50","hum":"68.80"}
Wed, 17 Aug 2016 10:31:19 GMT,{"temp":"22.50","hum":"68.80"}
Wed, 17 Aug 2016 10:31:21 GMT,{"temp":"22.50","hum":"68.80"}
Wed, 17 Aug 2016 10:31:24 GMT,{"temp":"22.40","hum":"68.70"}
Wed, 17 Aug 2016 10:31:26 GMT,{"temp":"22.50","hum":"68.80"}
Wed, 17 Aug 2016 10:31:28 GMT,{"temp":"22.50","hum":"68.90"}
Wed, 17 Aug 2016 10:31:30 GMT,{"temp":"22.50","hum":"68.90"}
Wed, 17 Aug 2016 10:31:33 GMT,{"temp":"22.50","hum":"68.90"}
Wed, 17 Aug 2016 10:31:35 GMT,{"temp":"22.50","hum":"69.00"}
Wed, 17 Aug 2016 10:31:37 GMT,{"temp":"22.50","hum":"69.20"}
Wed, 17 Aug 2016 10:31:40 GMT,{"temp":"22.40","hum":"69.50"}
Wed, 17 Aug 2016 10:31:42 GMT,{"temp":"22.40","hum":"69.30"}
Wed, 17 Aug 2016 10:31:44 GMT,{"temp":"22.40","hum":"69.10"}
Wed, 17 Aug 2016 10:31:46 GMT,{"temp":"22.40","hum":"69.00"}
Wed, 17 Aug 2016 10:31:49 GMT,{"temp":"22.40","hum":"69.00"}
Wed, 17 Aug 2016 10:31:51 GMT,{"temp":"22.40","hum":"69.00"}
Wed, 17 Aug 2016 10:31:53 GMT,{"temp":"22.40","hum":"68.90"}
Wed, 17 Aug 2016 10:31:56 GMT,{"temp":"22.40","hum":"68.90"}
Wed, 17 Aug 2016 10:31:58 GMT,{"temp":"22.40","hum":"68.90"}
Wed, 17 Aug 2016 10:32:00 GMT,{"temp":"22.40","hum":"68.80"}
Wed, 17 Aug 2016 10:32:02 GMT,{"temp":"22.40","hum":"68.80"}
Wed, 17 Aug 2016 10:32:05 GMT,{"temp":"22.40","hum":"68.80"}
Wed, 17 Aug 2016 10:32:07 GMT,{"temp":"22.40","hum":"68.70"}
Wed, 17 Aug 2016 10:32:09 GMT,{"temp":"22.40","hum":"68.70"}
Wed, 17 Aug 2016 10:32:11 GMT,{"temp":"22.40","hum":"68.60"}
Wed, 17 Aug 2016 10:32:14 GMT,{"temp":"22.40","hum":"68.70"}
Wed, 17 Aug 2016 10:32:16 GMT,{"temp":"22.40","hum":"68.80"}
Wed, 17 Aug 2016 10:32:18 GMT,{"temp":"22.40","hum":"68.80"}
Wed, 17 Aug 2016 10:32:21 GMT,{"temp":"22.40","hum":"68.90"}
Wed, 17 Aug 2016 10:32:23 GMT,{"temp":"22.40","hum":"68.80"}
Wed, 17 Aug 2016 10:32:25 GMT,{"temp":"22.40","hum":"68.90"}
Wed, 17 Aug 2016 10:32:27 GMT,{"temp":"22.40","hum":"68.90"}
Wed, 17 Aug 2016 10:32:30 GMT,{"temp":"22.40","hum":"68.90"}
Wed, 17 Aug 2016 10:32:32 GMT,{"temp":"22.40","hum":"68.90"}
Wed, 17 Aug 2016 10:32:34 GMT,{"temp":"22.40","hum":"68.90"}
Wed, 17 Aug 2016 10:32:36 GMT,{"temp":"22.40","hum":"68.90"}
Wed, 17 Aug 2016 10:32:39 GMT,{"temp":"22.40","hum":"68.90"}
Wed, 17 Aug 2016 10:32:41 GMT,{"temp":"22.40","hum":"69.00"}
Wed, 17 Aug 2016 10:32:43 GMT,{"temp":"22.50","hum":"69.00"}
Wed, 17 Aug 2016 10:32:46 GMT,{"temp":"22.50","hum":"69.00"}
Wed, 17 Aug 2016 10:32:48 GMT,{"temp":"22.40","hum":"68.90"}
Wed, 17 Aug 2016 10:32:50 GMT,{"temp":"22.50","hum":"69.00"}
Wed, 17 Aug 2016 10:32:52 GMT,{"temp":"22.50","hum":"69.00"}
Wed, 17 Aug 2016 10:32:55 GMT,{"temp":"22.50","hum":"68.90"}
Wed, 17 Aug 2016 10:32:57 GMT,{"temp":"22.50","hum":"68.90"}
Wed, 17 Aug 2016 10:32:59 GMT,{"temp":"22.50","hum":"68.90"}
Wed, 17 Aug 2016 10:33:01 GMT,{"temp":"22.40","hum":"68.70"}
Wed, 17 Aug 2016 10:33:04 GMT,{"temp":"22.50","hum":"68.80"}
Wed, 17 Aug 2016 10:33:06 GMT,{"temp":"22.50","hum":"68.80"}
Wed, 17 Aug 2016 10:33:08 GMT,{"temp":"22.50","hum":"68.80"}
Wed, 17 Aug 2016 10:33:11 GMT,{"temp":"22.50","hum":"68.80"}
Wed, 17 Aug 2016 10:33:13 GMT,{"temp":"22.50","hum":"68.80"}
Wed, 17 Aug 2016 10:33:15 GMT,{"temp":"22.50","hum":"68.90"}
Wed, 17 Aug 2016 10:33:17 GMT,{"temp":"22.50","hum":"69.20"}
Wed, 17 Aug 2016 10:33:20 GMT,{"temp":"22.50","hum":"69.20"}
Wed, 17 Aug 2016 10:33:22 GMT,{"temp":"22.50","hum":"69.20"}
Wed, 17 Aug 2016 10:33:24 GMT,{"temp":"22.50","hum":"69.10"}
Wed, 17 Aug 2016 10:33:26 GMT,{"temp":"22.50","hum":"69.00"}
Wed, 17 Aug 2016 10:33:29 GMT,{"temp":"22.50","hum":"68.90"}
Wed, 17 Aug 2016 10:33:31 GMT,{"temp":"22.50","hum":"68.80"}
Wed, 17 Aug 2016 10:33:33 GMT,{"temp":"22.50","hum":"68.80"}
Wed, 17 Aug 2016 10:33:36 GMT,{"temp":"22.50","hum":"68.80"}
Wed, 17 Aug 2016 10:33:38 GMT,{"temp":"22.50","hum":"68.80"}
Wed, 17 Aug 2016 10:33:40 GMT,{"temp":"22.50","hum":"68.70"}
Wed, 17 Aug 2016 10:33:42 GMT,{"temp":"22.50","hum":"68.70"}
Wed, 17 Aug 2016 10:33:45 GMT,{"temp":"22.50","hum":"68.80"}
Wed, 17 Aug 2016 10:33:47 GMT,{"temp":"22.50","hum":"68.80"}
Wed, 17 Aug 2016 10:33:49 GMT,{"temp":"22.50","hum":"68.80"}
Wed, 17 Aug 2016 10:33:52 GMT,{"temp":"22.50","hum":"68.70"}
Wed, 17 Aug 2016 10:33:54 GMT,{"temp":"22.50","hum":"68.70"}
Wed, 17 Aug 2016 10:33:56 GMT,{"temp":"22.50","hum":"68.70"}
Wed, 17 Aug 2016 10:33:58 GMT,{"temp":"22.50","hum":"68.70"}
Wed, 17 Aug 2016 10:34:01 GMT,{"temp":"22.50","hum":"68.70"}
Wed, 17 Aug 2016 10:34:03 GMT,{"temp":"22.50","hum":"68.60"}
Wed, 17 Aug 2016 10:34:05 GMT,{"temp":"22.50","hum":"68.70"}
Wed, 17 Aug 2016 10:34:07 GMT,{"temp":"22.50","hum":"68.60"}
Wed, 17 Aug 2016 10:34:10 GMT,{"temp":"22.50","hum":"68.60"}
Wed, 17 Aug 2016 10:34:12 GMT,{"temp":"22.50","hum":"68.60"}
Wed, 17 Aug 2016 10:34:14 GMT,{"temp":"22.50","hum":"68.60"}
Wed, 17 Aug 2016 10:34:16 GMT,{"temp":"22.50","hum":"68.60"}
Wed, 17 Aug 2016 10:34:19 GMT,{"temp":"22.50","hum":"68.50"}
Wed, 17 Aug 2016 10:34:21 GMT,{"temp":"22.50","hum":"68.60"}
Wed, 17 Aug 2016 10:34:23 GMT,{"temp":"22.50","hum":"68.60"}
Wed, 17 Aug 2016 10:34:26 GMT,{"temp":"22.50","hum":"68.60"}
Wed, 17 Aug 2016 10:34:28 GMT,{"temp":"22.50","hum":"68.60"}
Wed, 17 Aug 2016 10:34:30 GMT,{"temp":"22.50","hum":"68.50"}
Wed, 17 Aug 2016 10:34:32 GMT,{"temp":"22.50","hum":"68.50"}
Wed, 17 Aug 2016 10:34:35 GMT,{"temp":"22.50","hum":"68.50"}
Wed, 17 Aug 2016 10:34:37 GMT,{"temp":"22.50","hum":"68.50"}
Wed, 17 Aug 2016 10:34:39 GMT,{"temp":"22.50","hum":"68.60"}
Wed, 17 Aug 2016 10:34:42 GMT,{"temp":"22.50","hum":"68.60"}
Wed, 17 Aug 2016 10:34:44 GMT,{"temp":"22.50","hum":"68.60"}
Wed, 17 Aug 2016 10:34:46 GMT,{"temp":"22.50","hum":"68.60"}
Wed, 17 Aug 2016 10:34:48 GMT,{"temp":"22.50","hum":"68.70"}
Wed, 17 Aug 2016 10:34:51 GMT,{"temp":"22.50","hum":"68.70"}
Wed, 17 Aug 2016 10:34:53 GMT,{"temp":"22.50","hum":"68.70"}
Wed, 17 Aug 2016 10:34:55 GMT,{"temp":"22.50","hum":"68.70"}
Wed, 17 Aug 2016 10:34:57 GMT,{"temp":"22.50","hum":"68.70"}
Wed, 17 Aug 2016 10:35:00 GMT,{"temp":"22.50","hum":"68.70"}
Wed, 17 Aug 2016 10:35:02 GMT,{"temp":"22.50","hum":"68.70"}
Wed, 17 Aug 2016 10:35:04 GMT,{"temp":"22.50","hum":"68.70"}
Wed, 17 Aug 2016 10:35:07 GMT,{"temp":"22.50","hum":"68.70"}
Wed, 17 Aug 2016 10:35:09 GMT,{"temp":"22.50","hum":"68.80"}
Wed, 17 Aug 2016 10:35:11 GMT,{"temp":"22.50","hum":"68.80"}
Wed, 17 Aug 2016 10:35:13 GMT,{"temp":"22.50","hum":"68.70"}
Wed, 17 Aug 2016 10:35:16 GMT,{"temp":"22.50","hum":"68.70"}
Wed, 17 Aug 2016 10:35:18 GMT,{"temp":"22.50","hum":"68.70"}
Wed, 17 Aug 2016 10:35:20 GMT,{"temp":"22.50","hum":"68.70"}
Wed, 17 Aug 2016 10:35:22 GMT,{"temp":"22.50","hum":"68.70"}
Wed, 17 Aug 2016 10:35:25 GMT,{"temp":"22.50","hum":"68.70"}
Wed, 17 Aug 2016 10:35:27 GMT,{"temp":"22.50","hum":"68.70"}
Wed, 17 Aug 2016 10:35:29 GMT,{"temp":"22.50","hum":"68.70"}
Wed, 17 Aug 2016 10:35:32 GMT,{"temp":"22.50","hum":"68.70"}
Wed, 17 Aug 2016 10:35:34 GMT,{"temp":"22.50","hum":"68.70"}
Wed, 17 Aug 2016 10:35:36 GMT,{"temp":"22.50","hum":"68.90"}
Wed, 17 Aug 2016 10:35:38 GMT,{"temp":"22.50","hum":"69.00"}
Wed, 17 Aug 2016 10:35:41 GMT,{"temp":"22.50","hum":"68.90"}
Wed, 17 Aug 2016 10:35:43 GMT,{"temp":"22.50","hum":"68.80"}
Wed, 17 Aug 2016 10:35:45 GMT,{"temp":"22.50","hum":"68.80"}
Wed, 17 Aug 2016 10:35:47 GMT,{"temp":"22.50","hum":"68.90"}
Wed, 17 Aug 2016 10:35:50 GMT,{"temp":"22.50","hum":"68.70"}
Wed, 17 Aug 2016 10:35:52 GMT,{"temp":"22.50","hum":"68.70"}
Wed, 17 Aug 2016 10:35:54 GMT,{"temp":"22.50","hum":"68.70"}
Wed, 17 Aug 2016 10:35:57 GMT,{"temp":"22.50","hum":"68.70"}
Wed, 17 Aug 2016 10:35:59 GMT,{"temp":"22.50","hum":"68.70"}
Wed, 17 Aug 2016 10:36:01 GMT,{"temp":"22.50","hum":"68.70"}
Wed, 17 Aug 2016 10:36:03 GMT,{"temp":"22.50","hum":"68.70"}
Wed, 17 Aug 2016 10:36:06 GMT,{"temp":"22.50","hum":"68.70"}
Wed, 17 Aug 2016 10:36:08 GMT,{"temp":"22.50","hum":"68.90"}
Wed, 17 Aug 2016 10:36:10 GMT,{"temp":"22.50","hum":"68.80"}
Wed, 17 Aug 2016 10:36:12 GMT,{"temp":"22.50","hum":"68.80"}
Wed, 17 Aug 2016 10:36:15 GMT,{"temp":"22.50","hum":"69.00"}
Wed, 17 Aug 2016 10:36:17 GMT,{"temp":"22.50","hum":"69.10"}
Wed, 17 Aug 2016 10:36:19 GMT,{"temp":"22.50","hum":"69.00"}
Wed, 17 Aug 2016 10:36:22 GMT,{"temp":"22.50","hum":"68.90"}
Wed, 17 Aug 2016 10:36:24 GMT,{"temp":"22.50","hum":"68.90"}
Wed, 17 Aug 2016 10:36:26 GMT,{"temp":"22.50","hum":"68.90"}
Wed, 17 Aug 2016 10:36:28 GMT,{"temp":"22.50","hum":"68.90"}
Wed, 17 Aug 2016 10:36:31 GMT,{"temp":"22.50","hum":"69.00"}
Wed, 17 Aug 2016 10:36:33 GMT,{"temp":"22.50","hum":"69.00"}
Wed, 17 Aug 2016 10:36:35 GMT,{"temp":"22.60","hum":"69.00"}
Wed, 17 Aug 2016 10:36:37 GMT,{"temp":"22.50","hum":"68.90"}
Wed, 17 Aug 2016 10:36:40 GMT,{"temp":"22.50","hum":"69.00"}
Wed, 17 Aug 2016 10:36:42 GMT,{"temp":"22.60","hum":"69.20"}
Wed, 17 Aug 2016 10:36:44 GMT,{"temp":"22.50","hum":"69.40"}
Wed, 17 Aug 2016 10:36:47 GMT,{"temp":"22.60","hum":"69.30"}
Wed, 17 Aug 2016 10:36:49 GMT,{"temp":"22.60","hum":"69.20"}
Wed, 17 Aug 2016 10:36:51 GMT,{"temp":"22.60","hum":"69.00"}
Wed, 17 Aug 2016 10:36:53 GMT,{"temp":"22.60","hum":"69.00"}
Wed, 17 Aug 2016 10:36:56 GMT,{"temp":"22.60","hum":"68.90"}
Wed, 17 Aug 2016 10:36:58 GMT,{"temp":"22.60","hum":"68.90"}
Wed, 17 Aug 2016 10:37:00 GMT,{"temp":"22.50","hum":"68.90"}
Wed, 17 Aug 2016 10:37:02 GMT,{"temp":"22.60","hum":"68.90"}
Wed, 17 Aug 2016 10:37:05 GMT,{"temp":"22.60","hum":"68.90"}
Wed, 17 Aug 2016 10:37:07 GMT,{"temp":"22.60","hum":"68.90"}
Wed, 17 Aug 2016 10:37:09 GMT,{"temp":"22.60","hum":"68.90"}
Wed, 17 Aug 2016 10:37:12 GMT,{"temp":"22.60","hum":"68.90"}
Wed, 17 Aug 2016 10:37:14 GMT,{"temp":"22.60","hum":"69.00"}
Wed, 17 Aug 2016 10:37:16 GMT,{"temp":"22.60","hum":"69.10"}
Wed, 17 Aug 2016 10:37:18 GMT,{"temp":"22.60","hum":"69.10"}
Wed, 17 Aug 2016 10:37:21 GMT,{"temp":"22.60","hum":"69.10"}
Wed, 17 Aug 2016 10:37:23 GMT,{"temp":"22.60","hum":"69.10"}
Wed, 17 Aug 2016 10:37:25 GMT,{"temp":"22.60","hum":"69.00"}
Wed, 17 Aug 2016 10:37:28 GMT,{"temp":"22.60","hum":"69.00"}
Wed, 17 Aug 2016 10:37:30 GMT,{"temp":"22.60","hum":"68.90"}
Wed, 17 Aug 2016 10:37:32 GMT,{"temp":"22.60","hum":"69.00"}
Wed, 17 Aug 2016 10:37:34 GMT,{"temp":"22.60","hum":"68.90"}
Wed, 17 Aug 2016 10:37:37 GMT,{"temp":"22.60","hum":"68.90"}
Wed, 17 Aug 2016 10:37:39 GMT,{"temp":"22.60","hum":"69.00"}
Wed, 17 Aug 2016 10:37:41 GMT,{"temp":"22.60","hum":"69.00"}
Wed, 17 Aug 2016 10:37:43 GMT,{"temp":"22.60","hum":"68.90"}
Wed, 17 Aug 2016 10:37:46 GMT,{"temp":"22.60","hum":"68.90"}
Wed, 17 Aug 2016 10:37:48 GMT,{"temp":"22.60","hum":"68.90"}
Wed, 17 Aug 2016 10:37:50 GMT,{"temp":"22.60","hum":"68.90"}
Wed, 17 Aug 2016 10:37:53 GMT,{"temp":"22.60","hum":"68.90"}
Wed, 17 Aug 2016 10:37:55 GMT,{"temp":"22.60","hum":"68.80"}
Wed, 17 Aug 2016 10:37:57 GMT,{"temp":"22.60","hum":"68.80"}
Wed, 17 Aug 2016 10:37:59 GMT,{"temp":"22.60","hum":"68.80"}
Wed, 17 Aug 2016 10:38:02 GMT,{"temp":"22.60","hum":"68.80"}
Wed, 17 Aug 2016 10:38:04 GMT,{"temp":"22.60","hum":"68.80"}
Wed, 17 Aug 2016 10:38:06 GMT,{"temp":"22.60","hum":"68.80"}
Wed, 17 Aug 2016 10:38:08 GMT,{"temp":"22.60","hum":"68.90"}
Wed, 17 Aug 2016 10:38:11 GMT,{"temp":"22.60","hum":"68.90"}
Wed, 17 Aug 2016 10:38:13 GMT,{"temp":"22.60","hum":"68.90"}
Wed, 17 Aug 2016 10:38:15 GMT,{"temp":"22.60","hum":"68.90"}
Wed, 17 Aug 2016 10:38:18 GMT,{"temp":"22.60","hum":"68.80"}
Wed, 17 Aug 2016 10:38:20 GMT,{"temp":"22.60","hum":"68.90"}
Wed, 17 Aug 2016 10:38:22 GMT,{"temp":"22.60","hum":"68.90"}
Wed, 17 Aug 2016 10:38:24 GMT,{"temp":"22.60","hum":"68.90"}
Wed, 17 Aug 2016 10:38:27 GMT,{"temp":"22.60","hum":"69.00"}
Wed, 17 Aug 2016 10:38:29 GMT,{"temp":"22.60","hum":"69.00"}
Wed, 17 Aug 2016 10:38:31 GMT,{"temp":"22.60","hum":"69.00"}
Wed, 17 Aug 2016 10:38:33 GMT,{"temp":"22.60","hum":"69.00"}
Wed, 17 Aug 2016 10:38:36 GMT,{"temp":"22.60","hum":"68.90"}
Wed, 17 Aug 2016 10:38:38 GMT,{"temp":"22.60","hum":"68.90"}
Wed, 17 Aug 2016 10:38:40 GMT,{"temp":"22.60","hum":"68.90"}
Wed, 17 Aug 2016 10:38:43 GMT,{"temp":"22.60","hum":"68.90"}
Wed, 17 Aug 2016 10:38:45 GMT,{"temp":"22.60","hum":"68.90"}
Wed, 17 Aug 2016 10:38:47 GMT,{"temp":"22.60","hum":"68.90"}
Wed, 17 Aug 2016 10:38:49 GMT,{"temp":"22.60","hum":"68.90"}
Wed, 17 Aug 2016 10:38:52 GMT,{"temp":"22.60","hum":"69.00"}
Wed, 17 Aug 2016 10:38:54 GMT,{"temp":"22.60","hum":"69.20"}
Wed, 17 Aug 2016 10:38:56 GMT,{"temp":"22.50","hum":"69.20"}
Wed, 17 Aug 2016 10:38:58 GMT,{"temp":"22.60","hum":"69.30"}
Wed, 17 Aug 2016 10:39:01 GMT,{"temp":"22.50","hum":"69.20"}
Wed, 17 Aug 2016 10:39:03 GMT,{"temp":"22.60","hum":"69.40"}
Wed, 17 Aug 2016 10:39:05 GMT,{"temp":"22.60","hum":"69.30"}
Wed, 17 Aug 2016 10:39:08 GMT,{"temp":"22.60","hum":"69.20"}
Wed, 17 Aug 2016 10:39:10 GMT,{"temp":"22.60","hum":"69.20"}
Wed, 17 Aug 2016 10:39:12 GMT,{"temp":"22.60","hum":"69.00"}
Wed, 17 Aug 2016 10:39:14 GMT,{"temp":"22.60","hum":"69.00"}
Wed, 17 Aug 2016 10:39:17 GMT,{"temp":"22.60","hum":"69.10"}
Wed, 17 Aug 2016 10:39:19 GMT,{"temp":"22.60","hum":"69.00"}
Wed, 17 Aug 2016 10:39:21 GMT,{"temp":"22.60","hum":"69.00"}
Wed, 17 Aug 2016 10:39:23 GMT,{"temp":"22.60","hum":"69.00"}
Wed, 17 Aug 2016 10:39:26 GMT,{"temp":"22.60","hum":"69.10"}
Wed, 17 Aug 2016 10:39:28 GMT,{"temp":"22.50","hum":"69.00"}
Wed, 17 Aug 2016 10:39:30 GMT,{"temp":"22.60","hum":"69.10"}
Wed, 17 Aug 2016 10:39:33 GMT,{"temp":"22.60","hum":"69.20"}
Wed, 17 Aug 2016 10:39:35 GMT,{"temp":"22.60","hum":"69.10"}
Wed, 17 Aug 2016 10:39:37 GMT,{"temp":"22.50","hum":"69.00"}
Wed, 17 Aug 2016 10:39:39 GMT,{"temp":"22.60","hum":"69.10"}
Wed, 17 Aug 2016 10:39:42 GMT,{"temp":"22.60","hum":"69.10"}
Wed, 17 Aug 2016 10:39:44 GMT,{"temp":"22.60","hum":"69.10"}
Wed, 17 Aug 2016 10:39:46 GMT,{"temp":"22.60","hum":"69.10"}
Wed, 17 Aug 2016 10:39:49 GMT,{"temp":"22.50","hum":"69.00"}
Wed, 17 Aug 2016 10:39:51 GMT,{"temp":"22.50","hum":"69.00"}
Wed, 17 Aug 2016 10:39:53 GMT,{"temp":"22.60","hum":"69.20"}
Wed, 17 Aug 2016 10:39:55 GMT,{"temp":"22.60","hum":"69.20"}
Wed, 17 Aug 2016 10:39:58 GMT,{"temp":"22.60","hum":"69.30"}
Wed, 17 Aug 2016 10:40:00 GMT,{"temp":"22.60","hum":"69.30"}
Wed, 17 Aug 2016 10:40:02 GMT,{"temp":"22.50","hum":"69.10"}
Wed, 17 Aug 2016 10:40:04 GMT,{"temp":"22.60","hum":"69.20"}
Wed, 17 Aug 2016 10:40:07 GMT,{"temp":"22.60","hum":"69.20"}
Wed, 17 Aug 2016 10:40:09 GMT,{"temp":"22.60","hum":"69.20"}
Wed, 17 Aug 2016 10:40:11 GMT,{"temp":"22.50","hum":"69.20"}
Wed, 17 Aug 2016 10:40:14 GMT,{"temp":"22.60","hum":"69.20"}
Wed, 17 Aug 2016 10:40:16 GMT,{"temp":"22.60","hum":"69.20"}
Wed, 17 Aug 2016 10:40:18 GMT,{"temp":"22.60","hum":"69.20"}
Wed, 17 Aug 2016 10:40:20 GMT,{"temp":"22.60","hum":"69.20"}
Wed, 17 Aug 2016 10:40:23 GMT,{"temp":"22.60","hum":"69.20"}
Wed, 17 Aug 2016 10:40:25 GMT,{"temp":"22.60","hum":"69.30"}
Wed, 17 Aug 2016 10:40:27 GMT,{"temp":"22.60","hum":"69.30"}
Wed, 17 Aug 2016 10:40:29 GMT,{"temp":"22.60","hum":"69.30"}
Wed, 17 Aug 2016 10:40:32 GMT,{"temp":"22.60","hum":"69.10"}
Wed, 17 Aug 2016 10:40:34 GMT,{"temp":"22.60","hum":"69.00"}
Wed, 17 Aug 2016 10:40:36 GMT,{"temp":"22.50","hum":"69.00"}
Wed, 17 Aug 2016 10:40:39 GMT,{"temp":"22.60","hum":"69.10"}
Wed, 17 Aug 2016 10:40:41 GMT,{"temp":"22.50","hum":"68.90"}
Wed, 17 Aug 2016 10:40:43 GMT,{"temp":"22.60","hum":"69.00"}
Wed, 17 Aug 2016 10:40:45 GMT,{"temp":"22.50","hum":"68.90"}
Wed, 17 Aug 2016 10:40:48 GMT,{"temp":"22.60","hum":"69.00"}
Wed, 17 Aug 2016 10:40:50 GMT,{"temp":"22.50","hum":"68.90"}
Wed, 17 Aug 2016 10:40:52 GMT,{"temp":"22.60","hum":"69.00"}
Wed, 17 Aug 2016 10:40:54 GMT,{"temp":"22.60","hum":"69.00"}
Wed, 17 Aug 2016 10:40:57 GMT,{"temp":"22.60","hum":"69.00"}
Wed, 17 Aug 2016 10:40:59 GMT,{"temp":"22.60","hum":"69.00"}
Wed, 17 Aug 2016 10:41:01 GMT,{"temp":"22.60","hum":"68.90"}
Wed, 17 Aug 2016 10:41:04 GMT,{"temp":"22.60","hum":"68.90"}
Wed, 17 Aug 2016 10:41:06 GMT,{"temp":"22.60","hum":"69.00"}
